,Items,Support,Confidence
266,"{'broadcom', 'HUAWEI', 'stack/estimation'}",0.10121012101210121,1.0
267,"{'broadcom', 'HUAWEI', 'upnp'}",0.10121012101210121,1.0
268,"{'broadcom', 'HUAWEI', 'upnp'}",0.10121012101210121,0.968421052631579
269,"{'broadcom', 'HUAWEI', 'upnp/1.0'}",0.10121012101210121,1.0
270,"{'broadcom', 'HUAWEI', 'upnp/1.0'}",0.10121012101210121,0.968421052631579
271,"{'broadcom', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI'}",0.10121012101210121,1.0
272,"{'broadcom', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI'}",0.10121012101210121,1.0
273,"{'broadcom', 'HUAWEI', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
274,"{'broadcom', 'HUAWEI', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
275,"{'stack/estimation', 'HUAWEI', 'posix'}",0.10121012101210121,1.0
276,"{'stack/estimation', 'HUAWEI', 'posix'}",0.10121012101210121,1.0
277,"{'HUAWEI', 'posix', 'upnp'}",0.10121012101210121,1.0
278,"{'HUAWEI', 'posix', 'upnp'}",0.10121012101210121,0.968421052631579
279,"{'HUAWEI', 'posix', 'upnp/1.0'}",0.10121012101210121,1.0
280,"{'HUAWEI', 'posix', 'upnp/1.0'}",0.10121012101210121,0.968421052631579
281,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI', 'posix'}",0.10121012101210121,1.0
282,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI', 'posix'}",0.10121012101210121,1.0
283,"{'HUAWEI', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
284,"{'HUAWEI', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
285,"{'stack/estimation', 'HUAWEI', 'upnp'}",0.10121012101210121,1.0
286,"{'stack/estimation', 'HUAWEI', 'upnp'}",0.10121012101210121,0.968421052631579
287,"{'stack/estimation', 'HUAWEI', 'upnp/1.0'}",0.10121012101210121,1.0
288,"{'stack/estimation', 'HUAWEI', 'upnp/1.0'}",0.10121012101210121,0.968421052631579
289,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI'}",0.10121012101210121,1.0
290,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI'}",0.10121012101210121,1.0
291,"{'stack/estimation', 'HUAWEI', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
292,"{'stack/estimation', 'HUAWEI', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
293,"{'upnp/1.0', 'HUAWEI', 'upnp'}",0.10451045104510451,1.0
294,"{'upnp/1.0', 'HUAWEI', 'upnp'}",0.10451045104510451,1.0
295,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI', 'upnp'}",0.10121012101210121,0.968421052631579
296,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI', 'upnp'}",0.10121012101210121,1.0
297,"{'HUAWEI', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,0.968421052631579
298,"{'HUAWEI', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
299,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI', 'upnp/1.0'}",0.10121012101210121,0.968421052631579
300,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI', 'upnp/1.0'}",0.10121012101210121,1.0
301,"{'HUAWEI', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,0.968421052631579
302,"{'HUAWEI', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
303,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
304,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'HUAWEI', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.10121012101210121,1.0
305,"{'router', 'TP-LINK', 'MODEM'}",0.08030803080308031,0.9240506329113924
306,"{'router', 'TP-LINK', 'MODEM'}",0.08030803080308031,0.9480519480519481
307,"{'TP-LINK', 'tp-link', 'MODEM'}",0.08030803080308031,0.9240506329113924
308,"{'TP-LINK', 'tp-link', 'MODEM'}",0.08030803080308031,0.9480519480519481
309,"{'TP-LINK', 'upnp/1.0', 'MODEM'}",0.08690869086908691,1.0
310,"{'TP-LINK', 'upnp/1.0', 'MODEM'}",0.08690869086908691,0.8977272727272728
311,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'MODEM'}",0.08030803080308031,0.9240506329113924
312,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'MODEM'}",0.08030803080308031,0.9480519480519481
313,"{'TP-LINK', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'MODEM'}",0.08030803080308031,0.9240506329113924
314,"{'TP-LINK', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'MODEM'}",0.08030803080308031,0.9480519480519481
315,"{'TP-LINK', 'wr720n', 'MODEM'}",0.08030803080308031,0.9240506329113924
316,"{'TP-LINK', 'wr720n', 'MODEM'}",0.08030803080308031,0.9480519480519481
317,"{'router', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
318,"{'router', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
319,"{'router', 'upnp/1.0', 'MODEM'}",0.0847084708470847,1.0
320,"{'router', 'upnp/1.0', 'MODEM'}",0.0847084708470847,0.875
321,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'MODEM'}",0.0847084708470847,1.0
322,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'MODEM'}",0.0847084708470847,1.0
323,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'MODEM'}",0.0847084708470847,1.0
324,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'MODEM'}",0.0847084708470847,1.0
325,"{'router', 'wr720n', 'MODEM'}",0.0847084708470847,1.0
326,"{'router', 'wr720n', 'MODEM'}",0.0847084708470847,1.0
327,"{'upnp/1.0', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
328,"{'upnp/1.0', 'tp-link', 'MODEM'}",0.0847084708470847,0.875
329,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
330,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
331,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
332,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
333,"{'wr720n', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
334,"{'wr720n', 'tp-link', 'MODEM'}",0.0847084708470847,1.0
335,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'upnp/1.0', 'MODEM'}",0.0847084708470847,0.875
336,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'upnp/1.0', 'MODEM'}",0.0847084708470847,1.0
337,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'upnp/1.0', 'MODEM'}",0.0847084708470847,0.875
338,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'upnp/1.0', 'MODEM'}",0.0847084708470847,1.0
339,"{'wr720n', 'upnp/1.0', 'MODEM'}",0.0847084708470847,0.875
340,"{'wr720n', 'upnp/1.0', 'MODEM'}",0.0847084708470847,1.0
341,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'MODEM'}",0.0847084708470847,1.0
342,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'MODEM'}",0.0847084708470847,1.0
343,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'wr720n', 'MODEM'}",0.0847084708470847,1.0
344,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'wr720n', 'MODEM'}",0.0847084708470847,1.0
345,"{'wr720n', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'MODEM'}",0.0847084708470847,1.0
346,"{'wr720n', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'MODEM'}",0.0847084708470847,1.0
347,"{'ROUTER', 'upnp/1.0', 'NETGEAR'}",0.0517051705170517,1.0
348,"{'ROUTER', 'upnp/1.0', 'NETGEAR'}",0.0517051705170517,1.0
349,"{'ROUTER', 'TP-LINK', 'router'}",0.09460946094609461,0.7107438016528926
350,"{'ROUTER', 'TP-LINK', 'router'}",0.09460946094609461,0.5695364238410596
351,"{'ROUTER', 'TP-LINK', 'router'}",0.09460946094609461,0.5408805031446541
352,"{'ROUTER', 'TP-LINK', 'tp-link'}",0.09460946094609461,0.7107438016528926
353,"{'ROUTER', 'TP-LINK', 'tp-link'}",0.09460946094609461,0.5695364238410596
354,"{'ROUTER', 'TP-LINK', 'tp-link'}",0.09460946094609461,0.5408805031446541
355,"{'ROUTER', 'TP-LINK', 'upnp/1.0'}",0.1331133113311331,1.0
356,"{'ROUTER', 'TP-LINK', 'upnp/1.0'}",0.1331133113311331,0.605
357,"{'ROUTER', 'TP-LINK', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.09460946094609461,0.7107438016528926
358,"{'ROUTER', 'TP-LINK', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.09460946094609461,0.5408805031446541
359,"{'ROUTER', 'TP-LINK', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'}",0.09460946094609461,0.7107438016528926
360,"{'ROUTER', 'TP-LINK', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'}",0.09460946094609461,0.5695364238410596
361,"{'ROUTER', 'TP-LINK', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'}",0.09460946094609461,0.5408805031446541
362,"{'ROUTER', 'TP-LINK', 'wr720n'}",0.09460946094609461,0.7107438016528926
363,"{'ROUTER', 'TP-LINK', 'wr720n'}",0.09460946094609461,0.5695364238410596
364,"{'ROUTER', 'TP-LINK', 'wr720n'}",0.09460946094609461,0.5408805031446541
365,"{'ROUTER', 'broadcom', 'posix'}",0.37293729372937295,1.0
366,"{'ROUTER', 'broadcom', 'posix'}",0.37293729372937295,1.0
367,"{'ROUTER', 'broadcom', 'posix'}",0.37293729372937295,0.58147512864494
368,"{'ROUTER', 'broadcom', 'stack/estimation'}",0.37293729372937295,1.0
369,"{'ROUTER', 'broadcom', 'stack/estimation'}",0.37293729372937295,1.0
370,"{'ROUTER', 'broadcom', 'stack/estimation'}",0.37293729372937295,0.58147512864494
371,"{'ROUTER', 'broadcom', 'upnp'}",0.37293729372937295,1.0
372,"{'ROUTER', 'broadcom', 'upnp'}",0.37293729372937295,0.9287671232876713
373,"{'ROUTER', 'broadcom', 'upnp'}",0.37293729372937295,0.58147512864494
374,"{'ROUTER', 'broadcom', 'upnp/1.0'}",0.37293729372937295,1.0
375,"{'ROUTER', 'broadcom', 'upnp/1.0'}",0.37293729372937295,0.6197440585009141
376,"{'ROUTER', 'broadcom', 'upnp/1.0'}",0.37293729372937295,0.58147512864494
377,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom'}",0.37293729372937295,1.0
378,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom'}",0.37293729372937295,0.9912280701754387
379,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom'}",0.37293729372937295,0.58147512864494
380,"{'ROUTER', 'broadcom', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
381,"{'ROUTER', 'broadcom', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
382,"{'ROUTER', 'broadcom', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.58147512864494
383,"{'ROUTER', 'posix', 'stack/estimation'}",0.37293729372937295,1.0
384,"{'ROUTER', 'posix', 'stack/estimation'}",0.37293729372937295,1.0
385,"{'ROUTER', 'posix', 'stack/estimation'}",0.37293729372937295,0.58147512864494
386,"{'ROUTER', 'upnp', 'posix'}",0.37293729372937295,1.0
387,"{'ROUTER', 'upnp', 'posix'}",0.37293729372937295,0.9287671232876713
388,"{'ROUTER', 'upnp', 'posix'}",0.37293729372937295,0.58147512864494
389,"{'ROUTER', 'posix', 'upnp/1.0'}",0.37293729372937295,1.0
390,"{'ROUTER', 'posix', 'upnp/1.0'}",0.37293729372937295,0.6197440585009141
391,"{'ROUTER', 'posix', 'upnp/1.0'}",0.37293729372937295,0.58147512864494
392,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'posix'}",0.37293729372937295,1.0
393,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'posix'}",0.37293729372937295,0.9912280701754387
394,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'posix'}",0.37293729372937295,0.58147512864494
395,"{'ROUTER', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
396,"{'ROUTER', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
397,"{'ROUTER', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.58147512864494
398,"{'ROUTER', 'router', 'tp-link'}",0.16611661166116612,1.0
399,"{'ROUTER', 'router', 'tp-link'}",0.16611661166116612,1.0
400,"{'ROUTER', 'router', 'tp-link'}",0.16611661166116612,0.6371308016877637
401,"{'ROUTER', 'router', 'upnp/1.0'}",0.16611661166116612,1.0
402,"{'ROUTER', 'router', 'upnp/1.0'}",0.16611661166116612,0.6371308016877637
403,"{'ROUTER', 'router', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,1.0
404,"{'ROUTER', 'router', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.867816091954023
405,"{'ROUTER', 'router', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.6371308016877637
406,"{'ROUTER', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,1.0
407,"{'ROUTER', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,1.0
408,"{'ROUTER', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.6371308016877637
409,"{'ROUTER', 'router', 'wr720n'}",0.16611661166116612,1.0
410,"{'ROUTER', 'router', 'wr720n'}",0.16611661166116612,1.0
411,"{'ROUTER', 'router', 'wr720n'}",0.16611661166116612,0.6371308016877637
412,"{'ROUTER', 'upnp', 'stack/estimation'}",0.37293729372937295,1.0
413,"{'ROUTER', 'upnp', 'stack/estimation'}",0.37293729372937295,0.9287671232876713
414,"{'ROUTER', 'upnp', 'stack/estimation'}",0.37293729372937295,0.58147512864494
415,"{'ROUTER', 'upnp/1.0', 'stack/estimation'}",0.37293729372937295,1.0
416,"{'ROUTER', 'upnp/1.0', 'stack/estimation'}",0.37293729372937295,0.6197440585009141
417,"{'ROUTER', 'upnp/1.0', 'stack/estimation'}",0.37293729372937295,0.58147512864494
418,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'stack/estimation'}",0.37293729372937295,1.0
419,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'stack/estimation'}",0.37293729372937295,0.9912280701754387
420,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'stack/estimation'}",0.37293729372937295,0.58147512864494
421,"{'ROUTER', 'stack/estimation', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
422,"{'ROUTER', 'stack/estimation', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
423,"{'ROUTER', 'stack/estimation', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.58147512864494
424,"{'ROUTER', 'upnp/1.0', 'tp-link'}",0.16611661166116612,1.0
425,"{'ROUTER', 'upnp/1.0', 'tp-link'}",0.16611661166116612,0.6371308016877637
426,"{'ROUTER', 'tp-link', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,1.0
427,"{'ROUTER', 'tp-link', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.867816091954023
428,"{'ROUTER', 'tp-link', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.6371308016877637
429,"{'ROUTER', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link'}",0.16611661166116612,1.0
430,"{'ROUTER', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link'}",0.16611661166116612,1.0
431,"{'ROUTER', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link'}",0.16611661166116612,0.6371308016877637
432,"{'ROUTER', 'wr720n', 'tp-link'}",0.16611661166116612,1.0
433,"{'ROUTER', 'wr720n', 'tp-link'}",0.16611661166116612,1.0
434,"{'ROUTER', 'wr720n', 'tp-link'}",0.16611661166116612,0.6371308016877637
435,"{'ROUTER', 'upnp', 'upnp/1.0'}",0.40154015401540155,1.0
436,"{'ROUTER', 'upnp', 'upnp/1.0'}",0.40154015401540155,0.6672760511882998
437,"{'ROUTER', 'upnp', 'upnp/1.0'}",0.40154015401540155,0.5934959349593496
438,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp'}",0.37623762376237624,0.9369863013698629
439,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp'}",0.37623762376237624,1.0
440,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp'}",0.37623762376237624,0.5826235093696763
441,"{'ROUTER', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.9287671232876713
442,"{'ROUTER', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
443,"{'ROUTER', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.58147512864494
444,"{'ROUTER', 'upnp/1.0', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.19141914191419143,1.0
445,"{'ROUTER', 'upnp/1.0', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.19141914191419143,0.6566037735849057
446,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp/1.0'}",0.37623762376237624,0.6252285191956124
447,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp/1.0'}",0.37623762376237624,1.0
448,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp/1.0'}",0.37623762376237624,0.5826235093696763
449,"{'ROUTER', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.6197440585009141
450,"{'ROUTER', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
451,"{'ROUTER', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.58147512864494
452,"{'ROUTER', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'upnp/1.0'}",0.16611661166116612,1.0
453,"{'ROUTER', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'upnp/1.0'}",0.16611661166116612,0.6371308016877637
454,"{'ROUTER', 'wr720n', 'upnp/1.0'}",0.16611661166116612,1.0
455,"{'ROUTER', 'wr720n', 'upnp/1.0'}",0.16611661166116612,0.6371308016877637
456,"{'ROUTER', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.867816091954023
457,"{'ROUTER', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,1.0
458,"{'ROUTER', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.6371308016877637
459,"{'ROUTER', 'wr720n', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.867816091954023
460,"{'ROUTER', 'wr720n', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,1.0
461,"{'ROUTER', 'wr720n', 'urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,0.6371308016877637
462,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.9912280701754387
463,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,1.0
464,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.37293729372937295,0.58147512864494
465,"{'ROUTER', 'wr720n', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,1.0
466,"{'ROUTER', 'wr720n', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'}",0.16611661166116612,1.0
